beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_hat,Omega_b0,Omega_c0,Omega_r0
0.014896732260138518,0.03493003194589853,0.12499417553074446,0.6811051542175346,0.022240300556934895,0.12007783848697809,-703.188829225805,1403.5803492277475,1389.0488782003522,11.807763126300479,2.7237079010949135,2.771178202687232,0.6933112025474629,3406.202924019577,0.6533346575581211,0.00023902719964070252,147.99578226510422,1020.370615604194,0.8060013902149404,0.04794157730382856,0.25884186958548355,9.00396484525253e-05
0.03422960818572489,0.04494940354905673,0.08750664258018624,0.6793310997949005,0.02217750418806414,0.12123215882393612,-704.7566584434036,1404.314211629908,1388.6364287436008,13.02882878815581,2.6489540981512127,3.838014011084294,0.6899638762870466,3432.3331119763675,0.6457560595003907,0.00011677490740699858,147.8867818996378,1020.3232097855133,0.8039471794776016,0.048056227600052716,0.2626968376371371,9.051053461887124e-05
0.04522488850625591,0.025773674893592877,0.07911314000755876,0.6800592627728986,0.0220730025730381,0.12047078447365642,-704.7161227934769,1403.7530014287372,1389.1804751902819,11.84401702358605,2.7285092148692085,5.5428339782380975,0.6936661717647343,3411.602774685758,0.6546329142392501,9.542268611161923e-05,148.24202458305055,1020.0169321883785,0.8050584191472021,0.047727412849067334,0.26048829776554594,9.031681286580647e-05
0.04522488850625591,0.025773674893592877,0.07911314000755876,0.6800592627728986,0.0220730025730381,0.12047078447365642,-704.7161227934769,1403.7530014287372,1389.1804751902819,11.84401702358605,2.7285092148692085,5.5428339782380975,0.6936661717647343,3411.602774685758,0.6546329142392501,9.542268611161923e-05,148.24202458305055,1020.0169321883785,0.8050584191472021,0.047727412849067334,0.26048829776554594,9.031681286580647e-05
0.04522488850625591,0.025773674893592877,0.07911314000755876,0.6800592627728986,0.0220730025730381,0.12047078447365642,-704.7161227934769,1403.7530014287372,1389.1804751902819,11.84401702358605,2.7285092148692085,5.5428339782380975,0.6936661717647343,3411.602774685758,0.6546329142392501,9.542268611161923e-05,148.24202458305055,1020.0169321883785,0.8050584191472021,0.047727412849067334,0.26048829776554594,9.031681286580647e-05
0.034002130694342735,0.03591889962200981,0.06524315037183112,0.683094695643304,0.02218334685141282,0.12077090545370676,-705.0075012158969,1404.186731586777,1389.3072955086827,12.12503586470565,2.7544002133884624,5.26966225010346,0.6944781800272919,3421.4324319157813,0.6569863371776095,6.47870490186092e-05,148.06544840822005,1020.2979214879477,0.8060761219952767,0.04754066406328542,0.2588215873488815,8.951592388295764e-05
0.02248955948170453,0.05318556704085439,0.07724723609186435,0.6813580874854589,0.02218037266686743,0.11987300943411286,-703.7730348119671,1403.7642946683545,1389.2363557815552,11.778531275473824,2.749407611325433,3.775013775778934,0.6941990522525551,3399.8621137669866,0.6561777099281187,9.097592580022154e-05,148.28628892984642,1020.2146476654123,0.8063491494905587,0.04777690452666177,0.2582085257572046,8.997281195093887e-05
0.02248955948170453,0.05318556704085439,0.07724723609186435,0.6813580874854589,0.02218037266686743,0.11987300943411286,-703.7730348119671,1403.7642946683545,1389.2363557815552,11.778531275473824,2.749407611325433,3.775013775778934,0.6941990522525551,3399.8621137669866,0.6561777099281187,9.097592580022154e-05,148.28628892984642,1020.2146476654123,0.8063491494905587,0.04777690452666177,0.2582085257572046,8.997281195093887e-05
0.02248955948170453,0.05318556704085439,0.07724723609186435,0.6813580874854589,0.02218037266686743,0.11987300943411286,-703.7730348119671,1403.7642946683545,1389.2363557815552,11.778531275473824,2.749407611325433,3.775013775778934,0.6941990522525551,3399.8621137669866,0.6561777099281187,9.097592580022154e-05,148.28628892984642,1020.2146476654123,0.8063491494905587,0.04777690452666177,0.2582085257572046,8.997281195093887e-05
0.02248955948170453,0.05318556704085439,0.07724723609186435,0.6813580874854589,0.02218037266686743,0.11987300943411286,-703.7730348119671,1403.7642946683545,1389.2363557815552,11.778531275473824,2.749407611325433,3.775013775778934,0.6941990522525551,3399.8621137669866,0.6561777099281187,9.097592580022154e-05,148.28628892984642,1020.2146476654123,0.8063491494905587,0.04777690452666177,0.2582085257572046,8.997281195093887e-05
0.02248955948170453,0.05318556704085439,0.07724723609186435,0.6813580874854589,0.02218037266686743,0.11987300943411286,-703.7730348119671,1403.7642946683545,1389.2363557815552,11.778531275473824,2.749407611325433,3.775013775778934,0.6941990522525551,3399.8621137669866,0.6561777099281187,9.097592580022154e-05,148.28628892984642,1020.2146476654123,0.8063491494905587,0.04777690452666177,0.2582085257572046,8.997281195093887e-05
0.02248955948170453,0.05318556704085439,0.07724723609186435,0.6813580874854589,0.02218037266686743,0.11987300943411286,-703.7730348119671,1403.7642946683545,1389.2363557815552,11.778531275473824,2.749407611325433,3.775013775778934,0.6941990522525551,3399.8621137669866,0.6561777099281187,9.097592580022154e-05,148.28628892984642,1020.2146476654123,0.8063491494905587,0.04777690452666177,0.2582085257572046,8.997281195093887e-05
0.03766128062471782,0.04184062939896527,0.06407288375808959,0.6799845793020654,0.022294404632488066,0.12043887105507964,-703.0382680964702,1403.960443852613,1388.9834581315517,12.273656295121278,2.703329425939927,1.8203478662830967,0.6922408705011884,3416.1394223522034,0.6516818789498975,6.248055279474563e-05,148.02985744732834,1020.5259676058606,0.8049036545533288,0.048216729735016735,0.2604765003139365,9.033665314948264e-05
0.03766128062471782,0.04184062939896527,0.06407288375808959,0.6799845793020654,0.022294404632488066,0.12043887105507964,-703.0382680964702,1403.960443852613,1388.9834581315517,12.273656295121278,2.703329425939927,1.8203478662830967,0.6922408705011884,3416.1394223522034,0.6516818789498975,6.248055279474563e-05,148.02985744732834,1020.5259676058606,0.8049036545533288,0.048216729735016735,0.2604765003139365,9.033665314948264e-05
0.03766128062471782,0.04184062939896527,0.06407288375808959,0.6799845793020654,0.022294404632488066,0.12043887105507964,-703.0382680964702,1403.960443852613,1388.9834581315517,12.273656295121278,2.703329425939927,1.8203478662830967,0.6922408705011884,3416.1394223522034,0.6516818789498975,6.248055279474563e-05,148.02985744732834,1020.5259676058606,0.8049036545533288,0.048216729735016735,0.2604765003139365,9.033665314948264e-05
0.03766128062471782,0.04184062939896527,0.06407288375808959,0.6799845793020654,0.022294404632488066,0.12043887105507964,-703.0382680964702,1403.960443852613,1388.9834581315517,12.273656295121278,2.703329425939927,1.8203478662830967,0.6922408705011884,3416.1394223522034,0.6516818789498975,6.248055279474563e-05,148.02985744732834,1020.5259676058606,0.8049036545533288,0.048216729735016735,0.2604765003139365,9.033665314948264e-05
0.03766128062471782,0.04184062939896527,0.06407288375808959,0.6799845793020654,0.022294404632488066,0.12043887105507964,-703.0382680964702,1403.960443852613,1388.9834581315517,12.273656295121278,2.703329425939927,1.8203478662830967,0.6922408705011884,3416.1394223522034,0.6516818789498975,6.248055279474563e-05,148.02985744732834,1020.5259676058606,0.8049036545533288,0.048216729735016735,0.2604765003139365,9.033665314948264e-05
0.03766128062471782,0.04184062939896527,0.06407288375808959,0.6799845793020654,0.022294404632488066,0.12043887105507964,-703.0382680964702,1403.960443852613,1388.9834581315517,12.273656295121278,2.703329425939927,1.8203478662830967,0.6922408705011884,3416.1394223522034,0.6516818789498975,6.248055279474563e-05,148.02985744732834,1020.5259676058606,0.8049036545533288,0.048216729735016735,0.2604765003139365,9.033665314948264e-05
0.03766128062471782,0.04184062939896527,0.06407288375808959,0.6799845793020654,0.022294404632488066,0.12043887105507964,-703.0382680964702,1403.960443852613,1388.9834581315517,12.273656295121278,2.703329425939927,1.8203478662830967,0.6922408705011884,3416.1394223522034,0.6516818789498975,6.248055279474563e-05,148.02985744732834,1020.5259676058606,0.8049036545533288,0.048216729735016735,0.2604765003139365,9.033665314948264e-05
0.036288206837871984,0.05232840734303646,0.08282653123791354,0.680101899372571,0.022210667277433493,0.11985149333358208,-703.1703834443283,1403.7023197460155,1389.213865980506,11.749425710031936,2.7390280554775623,2.632949874730222,0.6935098295235548,3400.0722673661303,0.6554252088032182,0.00010466098301165527,148.24128359002006,1020.2828415167878,0.8056726272482572,0.04801905741079385,0.2591167418460234,9.030548903009552e-05
0.036288206837871984,0.05232840734303646,0.08282653123791354,0.680101899372571,0.022210667277433493,0.11985149333358208,-703.1703834443283,1403.7023197460155,1389.213865980506,11.749425710031936,2.7390280554775623,2.632949874730222,0.6935098295235548,3400.0722673661303,0.6554252088032182,0.00010466098301165527,148.24128359002006,1020.2828415167878,0.8056726272482572,0.04801905741079385,0.2591167418460234,9.030548903009552e-05
0.036288206837871984,0.05232840734303646,0.08282653123791354,0.680101899372571,0.022210667277433493,0.11985149333358208,-703.1703834443283,1403.7023197460155,1389.213865980506,11.749425710031936,2.7390280554775623,2.632949874730222,0.6935098295235548,3400.0722673661303,0.6554252088032182,0.00010466098301165527,148.24128359002006,1020.2828415167878,0.8056726272482572,0.04801905741079385,0.2591167418460234,9.030548903009552e-05
0.0372605626490938,0.038573133467642164,0.15709887761772512,0.6799341196524883,0.02226607367252895,0.12011473733202649,-703.60703114731,1405.2682598078634,1389.092113852501,13.455760033406497,2.7203859219560727,1.8977234545187263,0.693010295553365,3407.7010021744286,0.6534838907490007,0.0003763890195601014,147.80867116942952,1020.4331976847322,0.8052658616840248,0.04816260532346821,0.259814045921882,9.035006187504518e-05
0.0372605626490938,0.038573133467642164,0.15709887761772512,0.6799341196524883,0.02226607367252895,0.12011473733202649,-703.60703114731,1405.2682598078634,1389.092113852501,13.455760033406497,2.7203859219560727,1.8977234545187263,0.693010295553365,3407.7010021744286,0.6534838907490007,0.0003763890195601014,147.80867116942952,1020.4331976847322,0.8052658616840248,0.04816260532346821,0.259814045921882,9.035006187504518e-05
0.0372605626490938,0.038573133467642164,0.15709887761772512,0.6799341196524883,0.02226607367252895,0.12011473733202649,-703.60703114731,1405.2682598078634,1389.092113852501,13.455760033406497,2.7203859219560727,1.8977234545187263,0.693010295553365,3407.7010021744286,0.6534838907490007,0.0003763890195601014,147.80867116942952,1020.4331976847322,0.8052658616840248,0.04816260532346821,0.259814045921882,9.035006187504518e-05
0.04316804715860066,0.04658824881771661,0.1370951614594072,0.6771916625679519,0.02202416859990816,0.1200522484534074,-705.7933536291629,1405.858093820852,1388.9016096666455,14.26997689813093,2.686507256075539,5.724891153052659,0.6913259202297892,3400.413726294503,0.6500813452612206,0.00028757315249254393,148.20356645402984,1019.8676457313388,0.8043070933434403,0.04802598909870241,0.2617864074797402,9.108333402507245e-05
0.0511193099504957,0.05262405254577501,0.15397543262313423,0.6811507159491427,0.02211564707816523,0.11903798006612779,-705.4173079094246,1404.442038364498,1390.0246144458652,11.577498951822966,2.839924966810144,5.563357126263009,0.6970924633113762,3378.3240007225136,0.6665352366473495,0.0003628549224187567,148.297386368608,1019.9924685019431,0.8069324182427645,0.04766649470278074,0.2565660062397116,9.002760346747679e-05
0.025493379530220458,0.05717718986871289,0.1875754874318283,0.6803344233351847,0.022398575515106735,0.11851741066410801,-705.1108257569261,1405.7780685876814,1389.5330877453089,13.45415713635208,2.7908237060205483,3.167726608859389,0.6957775284054657,3372.63200942348,0.6605956808286827,0.0005337902214368513,147.93151295998,1020.6004846705364,0.8070945139841417,0.04839221574774336,0.2560573596679496,9.024377055440008e-05
0.025493379530220458,0.05717718986871289,0.1875754874318283,0.6803344233351847,0.022398575515106735,0.11851741066410801,-705.1108257569261,1405.7780685876814,1389.5330877453089,13.45415713635208,2.7908237060205483,3.167726608859389,0.6957775284054657,3372.63200942348,0.6605956808286827,0.0005337902214368513,147.93151295998,1020.6004846705364,0.8070945139841417,0.04839221574774336,0.2560573596679496,9.024377055440008e-05
0.025493379530220458,0.05717718986871289,0.1875754874318283,0.6803344233351847,0.022398575515106735,0.11851741066410801,-705.1108257569261,1405.7780685876814,1389.5330877453089,13.45415713635208,2.7908237060205483,3.167726608859389,0.6957775284054657,3372.63200942348,0.6605956808286827,0.0005337902214368513,147.93151295998,1020.6004846705364,0.8070945139841417,0.04839221574774336,0.2560573596679496,9.024377055440008e-05
0.025493379530220458,0.05717718986871289,0.1875754874318283,0.6803344233351847,0.022398575515106735,0.11851741066410801,-705.1108257569261,1405.7780685876814,1389.5330877453089,13.45415713635208,2.7908237060205483,3.167726608859389,0.6957775284054657,3372.63200942348,0.6605956808286827,0.0005337902214368513,147.93151295998,1020.6004846705364,0.8070945139841417,0.04839221574774336,0.2560573596679496,9.024377055440008e-05
0.025493379530220458,0.05717718986871289,0.1875754874318283,0.6803344233351847,0.022398575515106735,0.11851741066410801,-705.1108257569261,1405.7780685876814,1389.5330877453089,13.45415713635208,2.7908237060205483,3.167726608859389,0.6957775284054657,3372.63200942348,0.6605956808286827,0.0005337902214368513,147.93151295998,1020.6004846705364,0.8070945139841417,0.04839221574774336,0.2560573596679496,9.024377055440008e-05
0.025493379530220458,0.05717718986871289,0.1875754874318283,0.6803344233351847,0.022398575515106735,0.11851741066410801,-705.1108257569261,1405.7780685876814,1389.5330877453089,13.45415713635208,2.7908237060205483,3.167726608859389,0.6957775284054657,3372.63200942348,0.6605956808286827,0.0005337902214368513,147.93151295998,1020.6004846705364,0.8070945139841417,0.04839221574774336,0.2560573596679496,9.024377055440008e-05
0.025493379530220458,0.05717718986871289,0.1875754874318283,0.6803344233351847,0.022398575515106735,0.11851741066410801,-705.1108257569261,1405.7780685876814,1389.5330877453089,13.45415713635208,2.7908237060205483,3.167726608859389,0.6957775284054657,3372.63200942348,0.6605956808286827,0.0005337902214368513,147.93151295998,1020.6004846705364,0.8070945139841417,0.04839221574774336,0.2560573596679496,9.024377055440008e-05
0.025493379530220458,0.05717718986871289,0.1875754874318283,0.6803344233351847,0.022398575515106735,0.11851741066410801,-705.1108257569261,1405.7780685876814,1389.5330877453089,13.45415713635208,2.7908237060205483,3.167726608859389,0.6957775284054657,3372.63200942348,0.6605956808286827,0.0005337902214368513,147.93151295998,1020.6004846705364,0.8070945139841417,0.04839221574774336,0.2560573596679496,9.024377055440008e-05
0.025493379530220458,0.05717718986871289,0.1875754874318283,0.6803344233351847,0.022398575515106735,0.11851741066410801,-705.1108257569261,1405.7780685876814,1389.5330877453089,13.45415713635208,2.7908237060205483,3.167726608859389,0.6957775284054657,3372.63200942348,0.6605956808286827,0.0005337902214368513,147.93151295998,1020.6004846705364,0.8070945139841417,0.04839221574774336,0.2560573596679496,9.024377055440008e-05
